Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
7800	8300	8050	21884	46879087	1316	6.01	3118834	6.65	0.9039	
7850	8350	8100	21884	46879087	1316	6.01	3118834	6.65	0.9039	
7900	8400	8150	21884	46879087	1267	5.79	3118883	6.65	0.8702	
7950	8450	8200	21884	46879087	1217	5.56	3118933	6.65	0.8359	
8000	8500	8250	21884	46879087	1167	5.33	3118983	6.65	0.8015	
8050	8550	8300	21884	46879087	1117	5.10	3119033	6.65	0.7672	
8100	8600	8350	21884	46879087	1106	5.05	3119044	6.65	0.7596	
8150	8650	8400	21884	46879087	1150	5.25	3119000	6.65	0.7898	
8200	8700	8450	21884	46879087	1233	5.63	3118917	6.65	0.8469	
8250	8750	8500	21884	46879087	1333	6.09	3118817	6.65	0.9156	
8300	8800	8550	21884	46879087	1384	6.32	3118766	6.65	0.9506	
8350	8850	8600	21884	46879087	1453	6.64	3118697	6.65	0.9980	
8400	8900	8650	21884	46879087	1521	6.95	3118629	6.65	1.0448	
8450	8950	8700	21884	46879087	1629	7.44	3118521	6.65	1.1190	
8500	9000	8750	21884	46879087	1779	8.13	3118371	6.65	1.2221	
8550	9050	8800	21884	46879087	1929	8.81	3118221	6.65	1.3252	
8600	9100	8850	21884	46879087	2040	9.32	3118110	6.65	1.4015	
8650	9150	8900	21884	46879087	2096	9.58	3118054	6.65	1.4400	
8700	9200	8950	21884	46879087	2146	9.81	3118004	6.65	1.4744	
8750	9250	9000	21884	46879087	2223	10.16	3117927	6.65	1.5273	
8800	9300	9050	21884	46879087	2372	10.84	3117778	6.65	1.6298	
8850	9350	9100	21884	46879087	2464	11.26	3117686	6.65	1.6930	
8900	9400	9150	21884	46879087	2546	11.63	3117604	6.65	1.7494	
8950	9450	9200	21884	46879087	2588	11.83	3117562	6.65	1.7783	
9000	9500	9250	21884	46879087	2588	11.83	3117562	6.65	1.7783	
9050	9550	9300	21884	46879087	2588	11.83	3117562	6.65	1.7783	
9100	9600	9350	21884	46879087	2603	11.89	3117547	6.65	1.7886	
9150	9650	9400	21884	46879087	2603	11.89	3117547	6.65	1.7886	
9200	9700	9450	21884	46879087	2603	11.89	3117547	6.65	1.7886	
9250	9750	9500	21884	46879087	2576	11.77	3117574	6.65	1.7700	
9300	9800	9550	21884	46879087	2526	11.54	3117624	6.65	1.7356	
9350	9850	9600	21884	46879087	2463	11.25	3117687	6.65	1.6923	
9400	9900	9650	21884	46879087	2363	10.80	3117787	6.65	1.6236	
9450	9950	9700	21884	46879087	2263	10.34	3117887	6.65	1.5548	
9500	10000	9750	21884	46879087	2163	9.88	3117987	6.65	1.4861	
9550	10050	9800	21884	46879087	2063	9.43	3118087	6.65	1.4173	
9600	10100	9850	21884	46879087	1948	8.90	3118202	6.65	1.3382	
9650	10150	9900	21884	46879087	1848	8.44	3118302	6.65	1.2695	
9700	10200	9950	21884	46879087	1748	7.99	3118402	6.65	1.2008	
9750	10250	10000	21884	46879087	1648	7.53	3118502	6.65	1.1320	
9800	10300	10050	21884	46879087	1548	7.07	3118602	6.65	1.0633	
9850	10350	10100	21884	46879087	1500	6.85	3118650	6.65	1.0303	
9900	10400	10150	21884	46879087	1500	6.85	3118650	6.65	1.0303	
9950	10450	10200	21884	46879087	1500	6.85	3118650	6.65	1.0303	
10000	10500	10250	21884	46879087	1500	6.85	3118650	6.65	1.0303	
10050	10550	10300	21884	46879087	1500	6.85	3118650	6.65	1.0303	
10100	10600	10350	21884	46879087	1500	6.85	3118650	6.65	1.0303	
10150	10650	10400	21884	46879087	1500	6.85	3118650	6.65	1.0303	
10200	10700	10450	21884	46879087	1500	6.85	3118650	6.65	1.0303	
10250	10750	10500	21884	46879087	1473	6.73	3118677	6.65	1.0118	
10300	10800	10550	21884	46879087	1472	6.73	3118678	6.65	1.0111	
10350	10850	10600	21884	46879087	1472	6.73	3118678	6.65	1.0111	
10400	10900	10650	21884	46879087	1472	6.73	3118678	6.65	1.0111	
10450	10950	10700	21884	46879087	1427	6.52	3118723	6.65	0.9802	
10500	11000	10750	21884	46879087	1377	6.29	3118773	6.65	0.9458	
10550	11050	10800	21884	46879087	1327	6.06	3118823	6.65	0.9114	
10600	11100	10850	21884	46879087	1277	5.84	3118873	6.65	0.8771	
10650	11150	10900	21884	46879087	1209	5.52	3118941	6.65	0.8304	
10700	11200	10950	21884	46879087	1121	5.12	3119029	6.65	0.7699	
10750	11250	11000	21884	46879087	1141	5.21	3119009	6.65	0.7836	
10800	11300	11050	21884	46879087	1142	5.22	3119008	6.65	0.7843	
10850	11350	11100	21884	46879087	1207	5.52	3118943	6.65	0.8290	
10900	11400	11150	21884	46879087	1330	6.08	3118820	6.65	0.9135	
10950	11450	11200	21884	46879087	1569	7.17	3118581	6.65	1.0778	
11000	11500	11250	21884	46879087	1819	8.31	3118331	6.65	1.2496	
11050	11550	11300	21884	46879087	2020	9.23	3118130	6.65	1.3877	
11100	11600	11350	21884	46879087	2220	10.14	3117930	6.65	1.5252	
11150	11650	11400	21884	46879087	2438	11.14	3117712	6.65	1.6751	
11200	11700	11450	21884	46879087	2714	12.40	3117436	6.65	1.8649	
11250	11750	11500	21884	46879087	2921	13.35	3117229	6.65	2.0073	
11300	11800	11550	21884	46879087	3121	14.26	3117029	6.65	2.1449	
11350	11850	11600	21884	46879087	3291	15.04	3116859	6.65	2.2618	
11400	11900	11650	21884	46879087	3418	15.62	3116732	6.65	2.3492	
11450	11950	11700	21884	46879087	3474	15.87	3116676	6.65	2.3878	
11500	12000	11750	21884	46879087	3524	16.10	3116626	6.65	2.4222	
11550	12050	11800	21884	46879087	3623	16.56	3116527	6.65	2.4903	
11600	12100	11850	21884	46879087	3702	16.92	3116448	6.65	2.5447	
11650	12150	11900	21884	46879087	3752	17.14	3116398	6.65	2.5791	
11700	12200	11950	21884	46879087	3764	17.20	3116386	6.65	2.5873	
11750	12250	12000	21884	46879087	3720	17.00	3116430	6.65	2.5570	
11800	12300	12050	21884	46879087	3604	16.47	3116546	6.65	2.4772	
11850	12350	12100	21884	46879087	3419	15.62	3116731	6.65	2.3499	
11900	12400	12150	21884	46879087	3219	14.71	3116931	6.65	2.2123	
11950	12450	12200	21884	46879087	3068	14.02	3117082	6.65	2.1084	
12000	12500	12250	21884	46879087	2918	13.33	3117232	6.65	2.0053	
12050	12550	12300	21884	46879087	2803	12.81	3117347	6.65	1.9262	
12100	12600	12350	21884	46879087	2686	12.27	3117464	6.65	1.8457	
12150	12650	12400	21884	46879087	2542	11.62	3117608	6.65	1.7467	
12200	12700	12450	21884	46879087	2392	10.93	3117758	6.65	1.6435	
12250	12750	12500	21884	46879087	2286	10.45	3117864	6.65	1.5706	
12300	12800	12550	21884	46879087	2252	10.29	3117898	6.65	1.5472	
12350	12850	12600	21884	46879087	2240	10.24	3117910	6.65	1.5390	
12400	12900	12650	21884	46879087	2155	9.85	3117995	6.65	1.4806	
12450	12950	12700	21884	46879087	2006	9.17	3118144	6.65	1.3781	
12500	13000	12750	21884	46879087	1856	8.48	3118294	6.65	1.2750	
12550	13050	12800	21884	46879087	1671	7.64	3118479	6.65	1.1479	
12600	13100	12850	21884	46879087	1559	7.12	3118591	6.65	1.0709	
12650	13150	12900	21884	46879087	1503	6.87	3118647	6.65	1.0324	
12700	13200	12950	21809	46879162	1453	6.66	3118697	6.65	1.0015	
12750	13250	13000	21709	46879262	1403	6.46	3118747	6.65	0.9714	
12800	13300	13050	21609	46879362	1318	6.10	3118832	6.65	0.9168	
12850	13350	13100	21509	46879462	1261	5.86	3118889	6.65	0.8812	
12900	13400	13150	21409	46879562	1296	6.05	3118854	6.65	0.9099	
12950	13450	13200	21384	46879587	1346	6.29	3118804	6.65	0.9461	
13000	13500	13250	21384	46879587	1396	6.53	3118754	6.65	0.9813	
13050	13550	13300	21384	46879587	1471	6.88	3118679	6.65	1.0340	
13100	13600	13350	21384	46879587	1521	7.11	3118629	6.65	1.0692	
13150	13650	13400	21475	46879496	1571	7.32	3118579	6.65	1.0997	
13200	13700	13450	21575	46879396	1621	7.51	3118529	6.65	1.1294	
13250	13750	13500	21675	46879296	1683	7.76	3118467	6.65	1.1673	
13300	13800	13550	21775	46879196	1818	8.35	3118332	6.65	1.2551	
13350	13850	13600	21875	46879096	1937	8.85	3118213	6.65	1.3312	
13400	13900	13650	21884	46879087	2064	9.43	3118086	6.65	1.4180	
13450	13950	13700	21884	46879087	2214	10.12	3117936	6.65	1.5211	
13500	14000	13750	21884	46879087	2364	10.80	3117786	6.65	1.6243	
13550	14050	13800	21884	46879087	2489	11.37	3117661	6.65	1.7102	
13600	14100	13850	21884	46879087	2540	11.61	3117610	6.65	1.7453	
13650	14150	13900	21884	46879087	2590	11.84	3117560	6.65	1.7797	
13700	14200	13950	21884	46879087	2640	12.06	3117510	6.65	1.8140	
13750	14250	14000	21884	46879087	2678	12.24	3117472	6.65	1.8402	
13800	14300	14050	21884	46879087	2672	12.21	3117478	6.65	1.8361	
13850	14350	14100	21884	46879087	2672	12.21	3117478	6.65	1.8361	
13900	14400	14150	21884	46879087	2656	12.14	3117494	6.65	1.8251	
13950	14450	14200	21884	46879087	2631	12.02	3117519	6.65	1.8079	
14000	14500	14250	21884	46879087	2581	11.79	3117569	6.65	1.7735	
14050	14550	14300	21884	46879087	2531	11.57	3117619	6.65	1.7391	
14100	14600	14350	21884	46879087	2530	11.56	3117620	6.65	1.7384	
14150	14650	14400	21884	46879087	2531	11.57	3117619	6.65	1.7391	
14200	14700	14450	21884	46879087	2581	11.79	3117569	6.65	1.7735	
14250	14750	14500	21884	46879087	2631	12.02	3117519	6.65	1.8079	
14300	14800	14550	21884	46879087	2687	12.28	3117463	6.65	1.8464	
14350	14850	14600	21884	46879087	2737	12.51	3117413	6.65	1.8808	
14400	14900	14650	21884	46879087	2776	12.69	3117374	6.65	1.9076	
14450	14950	14700	21884	46879087	2800	12.79	3117350	6.65	1.9241	
14500	15000	14750	21884	46879087	2789	12.74	3117361	6.65	1.9165	
14550	15050	14800	21884	46879087	2695	12.31	3117455	6.65	1.8519	
14600	15100	14850	21884	46879087	2556	11.68	3117594	6.65	1.7563	
14650	15150	14900	21884	46879087	2355	10.76	3117795	6.65	1.6181	
14700	15200	14950	21884	46879087	2105	9.62	3118045	6.65	1.4462	
14750	15250	15000	21884	46879087	1855	8.48	3118295	6.65	1.2743	
14800	15300	15050	21884	46879087	1605	7.33	3118545	6.65	1.1025	
14850	15350	15100	21884	46879087	1355	6.19	3118795	6.65	0.9307	
14900	15400	15150	21884	46879087	1105	5.05	3119045	6.65	0.7589	
14950	15450	15200	21884	46879087	856	3.91	3119294	6.65	0.5879	
15000	15500	15250	21884	46879087	667	3.05	3119483	6.65	0.4580	
15050	15550	15300	21884	46879087	561	2.56	3119589	6.65	0.3852	
15100	15600	15350	21884	46879087	500	2.28	3119650	6.65	0.3433	
15150	15650	15400	21884	46879087	500	2.28	3119650	6.65	0.3433	
15200	15700	15450	21884	46879087	500	2.28	3119650	6.65	0.3433	
15250	15750	15500	21884	46879087	500	2.28	3119650	6.65	0.3433	
15300	15800	15550	21884	46879087	500	2.28	3119650	6.65	0.3433	
15350	15850	15600	21884	46879087	538	2.46	3119612	6.65	0.3694	
15400	15900	15650	21884	46879087	557	2.55	3119593	6.65	0.3825	
15450	15950	15700	21884	46879087	557	2.55	3119593	6.65	0.3825	
15500	16000	15750	21884	46879087	560	2.56	3119590	6.65	0.3845	
15550	16050	15800	21884	46879087	648	2.96	3119502	6.65	0.4450	
15600	16100	15850	21884	46879087	748	3.42	3119402	6.65	0.5137	
15650	16150	15900	21884	46879087	897	4.10	3119253	6.65	0.6160	
15700	16200	15950	21884	46879087	1047	4.78	3119103	6.65	0.7191	
15750	16250	16000	21884	46879087	1197	5.47	3118953	6.65	0.8221	
15800	16300	16050	21884	46879087	1347	6.16	3118803	6.65	0.9252	
15850	16350	16100	21884	46879087	1504	6.87	3118646	6.65	1.0331	
15900	16400	16150	21884	46879087	1689	7.72	3118461	6.65	1.1602	
15950	16450	16200	21884	46879087	1890	8.64	3118260	6.65	1.2984	
16000	16500	16250	21884	46879087	2087	9.54	3118063	6.65	1.4338	
16050	16550	16300	21884	46879087	2205	10.08	3117945	6.65	1.5149	
16100	16600	16350	21884	46879087	2363	10.80	3117787	6.65	1.6236	
16150	16650	16400	21884	46879087	2476	11.31	3117674	6.65	1.7013	
16200	16700	16450	21884	46879087	2576	11.77	3117574	6.65	1.7700	
16250	16750	16500	21884	46879087	2676	12.23	3117474	6.65	1.8388	
16300	16800	16550	21884	46879087	2799	12.79	3117351	6.65	1.9234	
16350	16850	16600	21884	46879087	2904	13.27	3117246	6.65	1.9956	
16400	16900	16650	21884	46879087	3032	13.85	3117118	6.65	2.0837	
16450	16950	16700	21884	46879087	3086	14.10	3117064	6.65	2.1208	
16500	17000	16750	21884	46879087	3225	14.74	3116925	6.65	2.2164	
16550	17050	16800	21884	46879087	3331	15.22	3116819	6.65	2.2894	
16600	17100	16850	21884	46879087	3386	15.47	3116764	6.65	2.3272	
16650	17150	16900	21884	46879087	3464	15.83	3116686	6.65	2.3809	
16700	17200	16950	21884	46879087	3541	16.18	3116609	6.65	2.4339	
16750	17250	17000	21884	46879087	3691	16.87	3116459	6.65	2.5371	
16800	17300	17050	21884	46879087	3818	17.45	3116332	6.65	2.6245	
16850	17350	17100	21884	46879087	3918	17.90	3116232	6.65	2.6933	
16900	17400	17150	21884	46879087	3986	18.21	3116164	6.65	2.7401	
16950	17450	17200	21884	46879087	4149	18.96	3116001	6.65	2.8523	
17000	17500	17250	21884	46879087	4252	19.43	3115898	6.65	2.9232	
17050	17550	17300	21884	46879087	4340	19.83	3115810	6.65	2.9838	
17100	17600	17350	21884	46879087	4427	20.23	3115723	6.65	3.0437	
17150	17650	17400	21884	46879087	4487	20.50	3115663	6.65	3.0850	
17200	17700	17450	21884	46879087	4547	20.78	3115603	6.65	3.1263	
17250	17750	17500	21884	46879087	4497	20.55	3115653	6.65	3.0919	
17300	17800	17550	21884	46879087	4382	20.02	3115768	6.65	3.0127	
17350	17850	17600	21884	46879087	4232	19.34	3115918	6.65	2.9095	
17400	17900	17650	21840	46879131	4032	18.46	3116118	6.65	2.7774	
17450	17950	17700	21740	46879231	3814	17.54	3116336	6.65	2.6391	
17500	18000	17750	21640	46879331	3603	16.65	3116547	6.65	2.5045	
17550	18050	17800	21540	46879431	3453	16.03	3116697	6.65	2.4112	
17600	18100	17850	21440	46879531	3303	15.41	3116847	6.65	2.3171	
17650	18150	17900	21428	46879543	3153	14.71	3116997	6.65	2.2130	
17700	18200	17950	21528	46879443	2998	13.93	3117152	6.65	2.0944	
17750	18250	18000	21628	46879343	2813	13.01	3117337	6.65	1.9559	
17800	18300	18050	21728	46879243	2655	12.22	3117495	6.65	1.8375	
17850	18350	18100	21828	46879143	2466	11.30	3117684	6.65	1.6987	
17900	18400	18150	21884	46879087	2316	10.58	3117834	6.65	1.5912	
17950	18450	18200	21884	46879087	2166	9.90	3117984	6.65	1.4881	
18000	18500	18250	21884	46879087	1985	9.07	3118165	6.65	1.3637	
18050	18550	18300	21884	46879087	1785	8.16	3118365	6.65	1.2262	
18100	18600	18350	21884	46879087	1585	7.24	3118565	6.65	1.0887	
18150	18650	18400	21884	46879087	1385	6.33	3118765	6.65	0.9513	
18200	18700	18450	21884	46879087	1203	5.50	3118947	6.65	0.8262	
18250	18750	18500	21884	46879087	1099	5.02	3119051	6.65	0.7548	
18300	18800	18550	21884	46879087	1072	4.90	3119078	6.65	0.7362	
18350	18850	18600	21884	46879087	1111	5.08	3119039	6.65	0.7630	
18400	18900	18650	21884	46879087	1202	5.49	3118948	6.65	0.8256	
18450	18950	18700	21884	46879087	1302	5.95	3118848	6.65	0.8943	
18500	19000	18750	21884	46879087	1451	6.63	3118699	6.65	0.9967	
18550	19050	18800	21884	46879087	1593	7.28	3118557	6.65	1.0942	
18600	19100	18850	21884	46879087	1743	7.96	3118407	6.65	1.1973	
18650	19150	18900	21884	46879087	1893	8.65	3118257	6.65	1.3004	
18700	19200	18950	21884	46879087	2032	9.29	3118118	6.65	1.3960	
18750	19250	19000	21884	46879087	2121	9.69	3118029	6.65	1.4572	
18800	19300	19050	21884	46879087	2209	10.09	3117941	6.65	1.5177	
18850	19350	19100	21884	46879087	2309	10.55	3117841	6.65	1.5864	
18900	19400	19150	21884	46879087	2368	10.82	3117782	6.65	1.6270	
18950	19450	19200	21884	46879087	2418	11.05	3117732	6.65	1.6614	
19000	19500	19250	21884	46879087	2445	11.17	3117705	6.65	1.6799	
19050	19550	19300	21884	46879087	2503	11.44	3117647	6.65	1.7198	
19100	19600	19350	21884	46879087	2541	11.61	3117609	6.65	1.7460	
19150	19650	19400	21884	46879087	2515	11.49	3117635	6.65	1.7281	
19200	19700	19450	21884	46879087	2476	11.31	3117674	6.65	1.7013	
19250	19750	19500	21884	46879087	2476	11.31	3117674	6.65	1.7013	
19300	19800	19550	21884	46879087	2397	10.95	3117753	6.65	1.6469	
19350	19850	19600	21884	46879087	2297	10.50	3117853	6.65	1.5782	
19400	19900	19650	21884	46879087	2159	9.87	3117991	6.65	1.4833	
19450	19950	19700	21884	46879087	2009	9.18	3118141	6.65	1.3802	
19500	20000	19750	21884	46879087	1833	8.38	3118317	6.65	1.2592	
19550	20050	19800	21884	46879087	1584	7.24	3118566	6.65	1.0881	
19600	20100	19850	21884	46879087	1377	6.29	3118773	6.65	0.9458	
19650	20150	19900	21884	46879087	1253	5.73	3118897	6.65	0.8606	
19700	20200	19950	21884	46879087	1153	5.27	3118997	6.65	0.7919	
19750	20250	20000	21884	46879087	1030	4.71	3119120	6.65	0.7074	
19800	20300	20050	21884	46879087	921	4.21	3119229	6.65	0.6325	
19850	20350	20100	21884	46879087	856	3.91	3119294	6.65	0.5879	
19900	20400	20150	21884	46879087	855	3.91	3119295	6.65	0.5872	
19950	20450	20200	21884	46879087	905	4.14	3119245	6.65	0.6215	
20000	20500	20250	21884	46879087	955	4.36	3119195	6.65	0.6559	
20050	20550	20300	21884	46879087	1054	4.82	3119096	6.65	0.7239	
20100	20600	20350	21884	46879087	1123	5.13	3119027	6.65	0.7713	
20150	20650	20400	21884	46879087	1173	5.36	3118977	6.65	0.8056	
20200	20700	20450	21884	46879087	1227	5.61	3118923	6.65	0.8427	
20250	20750	20500	21884	46879087	1300	5.94	3118850	6.65	0.8929	
20300	20800	20550	21884	46879087	1433	6.55	3118717	6.65	0.9843	
20350	20850	20600	21884	46879087	1548	7.07	3118602	6.65	1.0633	
20400	20900	20650	21884	46879087	1637	7.48	3118513	6.65	1.1245	
20450	20950	20700	21884	46879087	1652	7.55	3118498	6.65	1.1348	
20500	21000	20750	21884	46879087	1641	7.50	3118509	6.65	1.1272	
20550	21050	20800	21884	46879087	1591	7.27	3118559	6.65	1.0929	
20600	21100	20850	21884	46879087	1541	7.04	3118609	6.65	1.0585	
20650	21150	20900	21884	46879087	1514	6.92	3118636	6.65	1.0400	
20700	21200	20950	21884	46879087	1510	6.90	3118640	6.65	1.0372	
20750	21250	21000	21884	46879087	1510	6.90	3118640	6.65	1.0372	
20800	21300	21050	21884	46879087	1477	6.75	3118673	6.65	1.0145	
20850	21350	21100	21884	46879087	1427	6.52	3118723	6.65	0.9802	
20900	21400	21150	21884	46879087	1377	6.29	3118773	6.65	0.9458	
20950	21450	21200	21884	46879087	1362	6.22	3118788	6.65	0.9355	
21000	21500	21250	21884	46879087	1373	6.27	3118777	6.65	0.9431	
21050	21550	21300	21884	46879087	1423	6.50	3118727	6.65	0.9774	
21100	21600	21350	21884	46879087	1511	6.90	3118639	6.65	1.0379	
21150	21650	21400	21884	46879087	1588	7.26	3118562	6.65	1.0908	
21200	21700	21450	21884	46879087	1646	7.52	3118504	6.65	1.1307	
21250	21750	21500	21884	46879087	1723	7.87	3118427	6.65	1.1836	
21300	21800	21550	21884	46879087	1773	8.10	3118377	6.65	1.2180	
21350	21850	21600	21884	46879087	1834	8.38	3118316	6.65	1.2599	
21400	21900	21650	21884	46879087	1849	8.45	3118301	6.65	1.2702	
21450	21950	21700	21884	46879087	1849	8.45	3118301	6.65	1.2702	
21500	22000	21750	21884	46879087	1849	8.45	3118301	6.65	1.2702	
21550	22050	21800	21884	46879087	1849	8.45	3118301	6.65	1.2702	
21600	22100	21850	21884	46879087	1811	8.28	3118339	6.65	1.2441	
21650	22150	21900	21884	46879087	1761	8.05	3118389	6.65	1.2097	
21700	22200	21950	21884	46879087	1752	8.01	3118398	6.65	1.2035	
21750	22250	22000	21884	46879087	1725	7.88	3118425	6.65	1.1850	
21800	22300	22050	21884	46879087	1725	7.88	3118425	6.65	1.1850	
21850	22350	22100	21884	46879087	1714	7.83	3118436	6.65	1.1774	
21900	22400	22150	21884	46879087	1749	7.99	3118401	6.65	1.2015	
21950	22450	22200	21884	46879087	1801	8.23	3118349	6.65	1.2372	
22000	22500	22250	21884	46879087	1851	8.46	3118299	6.65	1.2716	
22050	22550	22300	21884	46879087	1901	8.69	3118249	6.65	1.3059	
22100	22600	22350	21884	46879087	1907	8.71	3118243	6.65	1.3101	
22150	22650	22400	21884	46879087	1858	8.49	3118292	6.65	1.2764	
22200	22700	22450	21884	46879087	1759	8.04	3118391	6.65	1.2083	
22250	22750	22500	21884	46879087	1680	7.68	3118470	6.65	1.1540	
22300	22800	22550	21884	46879087	1630	7.45	3118520	6.65	1.1197	
22350	22850	22600	21884	46879087	1580	7.22	3118570	6.65	1.0853	
22400	22900	22650	21884	46879087	1530	6.99	3118620	6.65	1.0509	
22450	22950	22700	21884	46879087	1478	6.75	3118672	6.65	1.0152	
22500	23000	22750	21884	46879087	1428	6.53	3118722	6.65	0.9809	
22550	23050	22800	21884	46879087	1378	6.30	3118772	6.65	0.9465	
22600	23100	22850	21884	46879087	1372	6.27	3118778	6.65	0.9424	
22650	23150	22900	21884	46879087	1421	6.49	3118729	6.65	0.9760	
22700	23200	22950	21884	46879087	1509	6.90	3118641	6.65	1.0365	
22750	23250	23000	21884	46879087	1588	7.26	3118562	6.65	1.0908	
22800	23300	23050	21884	46879087	1638	7.48	3118512	6.65	1.1252	
22850	23350	23100	21884	46879087	1688	7.71	3118462	6.65	1.1595	
22900	23400	23150	21884	46879087	1738	7.94	3118412	6.65	1.1939	
22950	23450	23200	21884	46879087	1788	8.17	3118362	6.65	1.2283	
23000	23500	23250	21884	46879087	1817	8.30	3118333	6.65	1.2482	
23050	23550	23300	21884	46879087	1779	8.13	3118371	6.65	1.2221	
23100	23600	23350	21884	46879087	1729	7.90	3118421	6.65	1.1877	
23150	23650	23400	21884	46879087	1669	7.63	3118481	6.65	1.1465	
23200	23700	23450	21884	46879087	1531	7.00	3118619	6.65	1.0516	
23250	23750	23500	21884	46879087	1430	6.53	3118720	6.65	0.9822	
23300	23800	23550	21884	46879087	1330	6.08	3118820	6.65	0.9135	
23350	23850	23600	21884	46879087	1230	5.62	3118920	6.65	0.8448	
23400	23900	23650	21884	46879087	1180	5.39	3118970	6.65	0.8104	
23450	23950	23700	21884	46879087	1180	5.39	3118970	6.65	0.8104	
23500	24000	23750	21884	46879087	1201	5.49	3118949	6.65	0.8249	
23550	24050	23800	21884	46879087	1289	5.89	3118861	6.65	0.8853	
23600	24100	23850	21884	46879087	1389	6.35	3118761	6.65	0.9541	
23650	24150	23900	21884	46879087	1528	6.98	3118622	6.65	1.0496	
23700	24200	23950	21884	46879087	1728	7.90	3118422	6.65	1.1870	
23750	24250	24000	21884	46879087	1879	8.59	3118271	6.65	1.2908	
23800	24300	24050	21884	46879087	2029	9.27	3118121	6.65	1.3939	
23850	24350	24100	21884	46879087	2179	9.96	3117971	6.65	1.4971	
23900	24400	24150	21884	46879087	2241	10.24	3117909	6.65	1.5397	
23950	24450	24200	21884	46879087	2272	10.38	3117878	6.65	1.5610	
24000	24500	24250	21884	46879087	2267	10.36	3117883	6.65	1.5576	
24050	24550	24300	21884	46879087	2217	10.13	3117933	6.65	1.5232	
24100	24600	24350	21884	46879087	2138	9.77	3118012	6.65	1.4689	
24150	24650	24400	21884	46879087	1965	8.98	3118185	6.65	1.3499	
24200	24700	24450	21884	46879087	1765	8.07	3118385	6.65	1.2125	
24250	24750	24500	21884	46879087	1565	7.15	3118585	6.65	1.0750	
24300	24800	24550	21884	46879087	1365	6.24	3118785	6.65	0.9376	
24350	24850	24600	21884	46879087	1165	5.32	3118985	6.65	0.8001	
24400	24900	24650	21884	46879087	1003	4.58	3119147	6.65	0.6888	
24450	24950	24700	21884	46879087	822	3.76	3119328	6.65	0.5645	
24500	25000	24750	21884	46879087	677	3.09	3119473	6.65	0.4649	
